0.00.194.452 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.196.282 W srv  llama_server: -----------------
0.00.196.288 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.196.289 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.196.290 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.196.290 W srv  llama_server: -----------------
0.00.198.479 I srv    load_model: loading model '/home/JetsonOrin/Repositories/llama.cpp/models/K2-Horizon-3.7B-Q4_K_M.gguf'
0.02.603.947 W load: special_eos_id is not in special_eog_ids - the tokenizer config may be incorrect
0.07.823.592 I cmn          init: llama threadpool init, n_threads = 6
0.08.269.670 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'false'
0.08.636.196 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.08.636.301 I srv  llama_server: model loaded
0.08.636.313 I srv  llama_server: listening on http://127.0.0.1:8080
0.08.636.313 W srv  llama_server: NOTICE: server default port will be changed to :9931 in a future release
0.08.636.314 W srv  llama_server:         ref: https://github.com/ggml-org/llama.cpp/pull/26508
8.17.735.196 I slot print_timing: id  0 | task 3021 | n_gen =    496, tg =   6.03 t/s, tg_3s =   6.00 t/s
8.20.735.345 I slot print_timing: id  0 | task 3021 | n_gen =    514, tg =   6.03 t/s, tg_3s =   6.00 t/s
8.23.738.469 I slot print_timing: id  0 | task 3021 | n_gen =    532, tg =   6.03 t/s, tg_3s =   5.99 t/s
8.25.338.962 I slot print_timing: id  0 | task 3021 | prompt eval time =     940.77 ms /   134 tokens (    7.02 ms per token,   142.44 tokens per second)
8.25.338.970 I slot print_timing: id  0 | task 3021 |        eval time =   89630.34 ms /   541 tokens (  165.98 ms per token,     6.02 tokens per second)
8.25.338.971 I slot print_timing: id  0 | task 3021 |       total time =   90571.11 ms /   675 tokens
8.25.338.974 I slot print_timing: id  0 | task 3021 |    graphs reused =       3573
8.25.340.515 I slot      release: id  0 | task 3021 | stop processing: n_tokens = 24279, truncated = 0
8.25.997.500 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.976 (> 0.100 thold), f_keep = 0.978
8.25.998.292 I slot launch_slot_: id  0 | task 3563 | processing task, is_child = 0
8.45.694.585 I slot print_timing: id  0 | task 3563 | n_gen =    100, tg =   5.96 t/s, tg_3s =   6.02 t/s
8.48.711.102 I slot print_timing: id  0 | task 3563 | n_gen =    118, tg =   5.96 t/s, tg_3s =   5.97 t/s
8.51.490.556 I slot print_timing: id  0 | task 3563 | prompt eval time =    3072.66 ms /   592 tokens (    5.19 ms per token,   192.67 tokens per second)
8.51.490.564 I slot print_timing: id  0 | task 3563 |        eval time =   22419.53 ms /   134 tokens (  168.57 ms per token,     5.93 tokens per second)
8.51.490.565 I slot print_timing: id  0 | task 3563 |       total time =   25492.19 ms /   726 tokens
8.51.490.568 I slot print_timing: id  0 | task 3563 |    graphs reused =       3707
8.51.492.090 I slot      release: id  0 | task 3563 | stop processing: n_tokens = 24462, truncated = 0
8.52.870.921 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.988 (> 0.100 thold), f_keep = 0.994
8.52.871.739 I slot launch_slot_: id  0 | task 3699 | processing task, is_child = 0
9.11.256.134 I slot print_timing: id  0 | task 3699 | n_gen =    100, tg =   5.92 t/s, tg_3s =   5.98 t/s
9.14.292.239 I slot print_timing: id  0 | task 3699 | n_gen =    118, tg =   5.92 t/s, tg_3s =   5.93 t/s
9.17.330.967 I slot print_timing: id  0 | task 3699 | n_gen =    136, tg =   5.92 t/s, tg_3s =   5.92 t/s
9.20.373.527 I slot print_timing: id  0 | task 3699 | n_gen =    154, tg =   5.92 t/s, tg_3s =   5.92 t/s
9.23.415.441 I slot print_timing: id  0 | task 3699 | n_gen =    172, tg =   5.92 t/s, tg_3s =   5.92 t/s
9.26.455.109 I slot print_timing: id  0 | task 3699 | n_gen =    190, tg =   5.92 t/s, tg_3s =   5.92 t/s
9.29.510.290 I slot print_timing: id  0 | task 3699 | n_gen =    208, tg =   5.92 t/s, tg_3s =   5.89 t/s
9.32.567.551 I slot print_timing: id  0 | task 3699 | n_gen =    226, tg =   5.92 t/s, tg_3s =   5.89 t/s
9.35.624.050 I slot print_timing: id  0 | task 3699 | n_gen =    244, tg =   5.92 t/s, tg_3s =   5.89 t/s
9.38.683.951 I slot print_timing: id  0 | task 3699 | n_gen =    262, tg =   5.91 t/s, tg_3s =   5.88 t/s
9.41.744.886 I slot print_timing: id  0 | task 3699 | n_gen =    280, tg =   5.91 t/s, tg_3s =   5.88 t/s
9.44.804.803 I slot print_timing: id  0 | task 3699 | n_gen =    298, tg =   5.91 t/s, tg_3s =   5.88 t/s
9.47.858.316 I slot print_timing: id  0 | task 3699 | n_gen =    316, tg =   5.91 t/s, tg_3s =   5.89 t/s
9.49.487.718 I slot print_timing: id  0 | task 3699 | prompt eval time =    1670.31 ms /   303 tokens (    5.51 ms per token,   181.40 tokens per second)
9.49.487.726 I slot print_timing: id  0 | task 3699 |        eval time =   54945.61 ms /   325 tokens (  169.59 ms per token,     5.90 tokens per second)
9.49.487.728 I slot print_timing: id  0 | task 3699 |       total time =   56615.91 ms /   628 tokens
9.49.487.730 I slot print_timing: id  0 | task 3699 |    graphs reused =       4029
9.49.489.250 I slot      release: id  0 | task 3699 | stop processing: n_tokens = 24954, truncated = 0
9.50.149.492 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.986 (> 0.100 thold), f_keep = 0.987
9.50.150.299 I slot launch_slot_: id  0 | task 4025 | processing task, is_child = 0
10.08.835.108 I slot print_timing: id  0 | task 4025 | n_gen =    100, tg =   5.88 t/s, tg_3s =   5.94 t/s
10.11.910.874 I slot print_timing: id  0 | task 4025 | n_gen =    118, tg =   5.88 t/s, tg_3s =   5.85 t/s
10.14.987.365 I slot print_timing: id  0 | task 4025 | n_gen =    136, tg =   5.87 t/s, tg_3s =   5.85 t/s
10.18.066.282 I slot print_timing: id  0 | task 4025 | n_gen =    154, tg =   5.87 t/s, tg_3s =   5.85 t/s
10.21.143.330 I slot print_timing: id  0 | task 4025 | n_gen =    172, tg =   5.87 t/s, tg_3s =   5.85 t/s
10.24.218.239 I slot print_timing: id  0 | task 4025 | n_gen =    190, tg =   5.87 t/s, tg_3s =   5.85 t/s
10.27.294.108 I slot print_timing: id  0 | task 4025 | n_gen =    208, tg =   5.87 t/s, tg_3s =   5.85 t/s
10.30.369.339 I slot print_timing: id  0 | task 4025 | n_gen =    226, tg =   5.87 t/s, tg_3s =   5.85 t/s
10.30.810.911 I slot print_timing: id  0 | task 4025 | prompt eval time =    1857.48 ms /   345 tokens (    5.38 ms per token,   185.74 tokens per second)
10.30.810.919 I slot print_timing: id  0 | task 4025 |        eval time =   38803.06 ms /   228 tokens (  170.94 ms per token,     5.85 tokens per second)
10.30.810.920 I slot print_timing: id  0 | task 4025 |       total time =   40660.54 ms /   573 tokens
10.30.810.922 I slot print_timing: id  0 | task 4025 |    graphs reused =       4254
10.30.812.351 I slot      release: id  0 | task 4025 | stop processing: n_tokens = 25200, truncated = 0
10.31.504.226 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.930 (> 0.100 thold), f_keep = 0.991
10.31.505.038 I slot launch_slot_: id  0 | task 4254 | processing task, is_child = 0
10.36.169.553 I slot print_timing: id  0 | task 4254 | prompt processing, n_tokens =   1024, progress = 0.97, t =   4.66 s / 219.53 tokens per second
10.38.874.285 I slot print_timing: id  0 | task 4254 | prompt processing, n_tokens =   1536, progress = 0.99, t =   7.37 s / 208.44 tokens per second
10.59.094.287 I slot print_timing: id  0 | task 4254 | n_gen =    100, tg =   5.61 t/s, tg_3s =   5.67 t/s
11.02.130.926 I slot print_timing: id  0 | task 4254 | n_gen =    117, tg =   5.61 t/s, tg_3s =   5.60 t/s
11.05.165.050 I slot print_timing: id  0 | task 4254 | n_gen =    134, tg =   5.61 t/s, tg_3s =   5.60 t/s
11.08.202.096 I slot print_timing: id  0 | task 4254 | n_gen =    151, tg =   5.61 t/s, tg_3s =   5.60 t/s
11.11.236.579 I slot print_timing: id  0 | task 4254 | n_gen =    168, tg =   5.61 t/s, tg_3s =   5.60 t/s
11.14.268.598 I slot print_timing: id  0 | task 4254 | n_gen =    185, tg =   5.61 t/s, tg_3s =   5.61 t/s
11.17.301.140 I slot print_timing: id  0 | task 4254 | n_gen =    202, tg =   5.61 t/s, tg_3s =   5.61 t/s
11.20.334.595 I slot print_timing: id  0 | task 4254 | n_gen =    219, tg =   5.61 t/s, tg_3s =   5.60 t/s
11.23.368.267 I slot print_timing: id  0 | task 4254 | n_gen =    236, tg =   5.61 t/s, tg_3s =   5.60 t/s
11.26.402.441 I slot print_timing: id  0 | task 4254 | n_gen =    253, tg =   5.61 t/s, tg_3s =   5.60 t/s
11.29.437.449 I slot print_timing: id  0 | task 4254 | n_gen =    270, tg =   5.61 t/s, tg_3s =   5.60 t/s
11.32.469.406 I slot print_timing: id  0 | task 4254 | n_gen =    287, tg =   5.61 t/s, tg_3s =   5.61 t/s
11.35.520.494 I slot print_timing: id  0 | task 4254 | n_gen =    304, tg =   5.60 t/s, tg_3s =   5.57 t/s
11.38.571.564 I slot print_timing: id  0 | task 4254 | n_gen =    321, tg =   5.60 t/s, tg_3s =   5.57 t/s
11.41.622.400 I slot print_timing: id  0 | task 4254 | n_gen =    338, tg =   5.60 t/s, tg_3s =   5.57 t/s
11.44.678.582 I slot print_timing: id  0 | task 4254 | n_gen =    355, tg =   5.60 t/s, tg_3s =   5.56 t/s
11.47.738.352 I slot print_timing: id  0 | task 4254 | n_gen =    372, tg =   5.60 t/s, tg_3s =   5.56 t/s
11.50.794.414 I slot print_timing: id  0 | task 4254 | n_gen =    389, tg =   5.59 t/s, tg_3s =   5.56 t/s
11.53.847.414 I slot print_timing: id  0 | task 4254 | n_gen =    406, tg =   5.59 t/s, tg_3s =   5.57 t/s
11.56.900.919 I slot print_timing: id  0 | task 4254 | n_gen =    423, tg =   5.59 t/s, tg_3s =   5.57 t/s
11.59.953.083 I slot print_timing: id  0 | task 4254 | n_gen =    440, tg =   5.59 t/s, tg_3s =   5.57 t/s
12.03.008.346 I slot print_timing: id  0 | task 4254 | n_gen =    457, tg =   5.59 t/s, tg_3s =   5.56 t/s
12.06.065.636 I slot print_timing: id  0 | task 4254 | n_gen =    474, tg =   5.59 t/s, tg_3s =   5.56 t/s
12.09.122.283 I slot print_timing: id  0 | task 4254 | n_gen =    491, tg =   5.59 t/s, tg_3s =   5.56 t/s
12.12.176.949 I slot print_timing: id  0 | task 4254 | n_gen =    508, tg =   5.59 t/s, tg_3s =   5.57 t/s
12.15.229.894 I slot print_timing: id  0 | task 4254 | n_gen =    525, tg =   5.59 t/s, tg_3s =   5.57 t/s
12.18.282.110 I slot print_timing: id  0 | task 4254 | n_gen =    542, tg =   5.59 t/s, tg_3s =   5.57 t/s
12.21.352.617 I slot print_timing: id  0 | task 4254 | n_gen =    559, tg =   5.59 t/s, tg_3s =   5.54 t/s
12.23.159.288 I slot print_timing: id  0 | task 4254 | prompt eval time =    9939.81 ms /  1867 tokens (    5.32 ms per token,   187.83 tokens per second)
12.23.159.299 I slot print_timing: id  0 | task 4254 |        eval time =  101714.38 ms /   569 tokens (  179.07 ms per token,     5.58 tokens per second)
12.23.159.302 I slot print_timing: id  0 | task 4254 |       total time =  111654.18 ms /  2436 tokens
12.23.159.305 I slot print_timing: id  0 | task 4254 |    graphs reused =       4825
12.23.162.237 I slot      release: id  0 | task 4254 | stop processing: n_tokens = 27406, truncated = 0
12.23.517.909 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 205116163472
12.24.447.080 I slot launch_slot_: id  0 | task 4827 | processing task, is_child = 0
12.27.920.819 I slot print_timing: id  0 | task 4827 | prompt processing, n_tokens =   2048, progress = 0.54, t =   3.47 s / 589.60 tokens per second
12.28.879.808 I slot print_timing: id  0 | task 4827 | prompt processing, n_tokens =   2560, progress = 0.67, t =   4.43 s / 577.55 tokens per second
12.29.869.441 I slot print_timing: id  0 | task 4827 | prompt processing, n_tokens =   3072, progress = 0.80, t =   5.42 s / 566.56 tokens per second
12.30.891.507 I slot print_timing: id  0 | task 4827 | prompt processing, n_tokens =   3584, progress = 0.94, t =   6.44 s / 556.15 tokens per second
12.39.658.489 I slot print_timing: id  0 | task 4827 | n_gen =    100, tg =  12.30 t/s, tg_3s =  12.42 t/s
12.42.733.055 I slot print_timing: id  0 | task 4827 | n_gen =    138, tg =  12.31 t/s, tg_3s =  12.36 t/s
12.45.809.645 I slot print_timing: id  0 | task 4827 | n_gen =    176, tg =  12.32 t/s, tg_3s =  12.35 t/s
12.48.887.005 I slot print_timing: id  0 | task 4827 | n_gen =    214, tg =  12.33 t/s, tg_3s =  12.35 t/s
12.51.960.573 I slot print_timing: id  0 | task 4827 | n_gen =    252, tg =  12.33 t/s, tg_3s =  12.36 t/s
12.54.993.303 I slot print_timing: id  0 | task 4827 | n_gen =    289, tg =  12.32 t/s, tg_3s =  12.20 t/s
12.58.030.080 I slot print_timing: id  0 | task 4827 | n_gen =    326, tg =  12.30 t/s, tg_3s =  12.18 t/s
13.01.068.992 I slot print_timing: id  0 | task 4827 | n_gen =    363, tg =  12.29 t/s, tg_3s =  12.18 t/s
13.04.120.250 I slot print_timing: id  0 | task 4827 | n_gen =    400, tg =  12.27 t/s, tg_3s =  12.13 t/s
13.07.168.339 I slot print_timing: id  0 | task 4827 | n_gen =    437, tg =  12.26 t/s, tg_3s =  12.14 t/s
13.10.215.197 I slot print_timing: id  0 | task 4827 | n_gen =    474, tg =  12.25 t/s, tg_3s =  12.14 t/s
13.13.259.331 I slot print_timing: id  0 | task 4827 | n_gen =    511, tg =  12.24 t/s, tg_3s =  12.15 t/s
13.16.276.863 I slot print_timing: id  0 | task 4827 | n_gen =    547, tg =  12.22 t/s, tg_3s =  11.93 t/s
13.19.359.729 I slot print_timing: id  0 | task 4827 | n_gen =    584, tg =  12.21 t/s, tg_3s =  12.00 t/s
13.22.442.798 I slot print_timing: id  0 | task 4827 | n_gen =    621, tg =  12.20 t/s, tg_3s =  12.00 t/s
13.25.550.212 I slot print_timing: id  0 | task 4827 | n_gen =    657, tg =  12.18 t/s, tg_3s =  11.59 t/s
13.28.632.756 I slot print_timing: id  0 | task 4827 | n_gen =    694, tg =  12.15 t/s, tg_3s =  12.00 t/s
13.31.634.635 I slot print_timing: id  0 | task 4827 | n_gen =    730, tg =  12.14 t/s, tg_3s =  11.99 t/s
13.34.636.330 I slot print_timing: id  0 | task 4827 | n_gen =    766, tg =  12.14 t/s, tg_3s =  11.99 t/s
13.37.675.093 I slot print_timing: id  0 | task 4827 | n_gen =    802, tg =  12.12 t/s, tg_3s =  11.85 t/s
13.40.715.584 I slot print_timing: id  0 | task 4827 | n_gen =    838, tg =  12.11 t/s, tg_3s =  11.84 t/s
13.43.754.863 I slot print_timing: id  0 | task 4827 | n_gen =    874, tg =  12.10 t/s, tg_3s =  11.84 t/s
13.46.802.525 I slot print_timing: id  0 | task 4827 | n_gen =    910, tg =  12.09 t/s, tg_3s =  11.81 t/s
13.49.845.223 I slot print_timing: id  0 | task 4827 | n_gen =    946, tg =  12.08 t/s, tg_3s =  11.83 t/s
13.52.884.324 I slot print_timing: id  0 | task 4827 | n_gen =    982, tg =  12.07 t/s, tg_3s =  11.85 t/s
13.54.747.093 I slot print_timing: id  0 | task 4827 | prompt eval time =    7160.68 ms /  3824 tokens (    1.87 ms per token,   534.03 tokens per second)
13.54.747.107 I slot print_timing: id  0 | task 4827 |        eval time =   83139.16 ms /  1004 tokens (   82.89 ms per token,    12.06 tokens per second)
13.54.747.111 I slot print_timing: id  0 | task 4827 |       total time =   90299.83 ms /  4828 tokens
13.54.747.113 I slot print_timing: id  0 | task 4827 |    graphs reused =       5837
13.54.767.330 I slot      release: id  0 | task 4827 | stop processing: n_tokens = 4831, truncated = 0
14.01.395.889 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 205207768569
14.01.742.824 I slot launch_slot_: id  0 | task 5840 | processing task, is_child = 0
14.05.458.861 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =   2048, progress = 0.10, t =   3.72 s / 551.15 tokens per second
14.06.416.815 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =   2560, progress = 0.13, t =   4.67 s / 547.73 tokens per second
14.07.405.768 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =   3072, progress = 0.15, t =   5.66 s / 542.49 tokens per second
14.08.427.621 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =   3584, progress = 0.18, t =   6.68 s / 536.15 tokens per second
14.09.489.858 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =   4096, progress = 0.21, t =   7.75 s / 528.73 tokens per second
14.10.589.429 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =   4608, progress = 0.23, t =   8.85 s / 520.89 tokens per second
14.11.736.998 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =   5120, progress = 0.26, t =   9.99 s / 512.31 tokens per second
14.12.930.864 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =   5632, progress = 0.28, t =  11.19 s / 503.40 tokens per second
14.14.159.500 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =   6144, progress = 0.31, t =  12.42 s / 494.82 tokens per second
14.15.423.147 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =   6656, progress = 0.33, t =  13.68 s / 486.54 tokens per second
14.16.717.872 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =   7168, progress = 0.36, t =  14.97 s / 478.67 tokens per second
14.18.046.414 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =   7680, progress = 0.39, t =  16.30 s / 471.07 tokens per second
14.19.423.207 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =   8192, progress = 0.41, t =  17.68 s / 463.34 tokens per second
14.20.846.565 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =   8704, progress = 0.44, t =  19.10 s / 455.62 tokens per second
14.22.291.596 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =   9216, progress = 0.46, t =  20.55 s / 448.50 tokens per second
14.23.775.934 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =   9728, progress = 0.49, t =  22.03 s / 441.52 tokens per second
14.25.305.256 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =  10240, progress = 0.51, t =  23.56 s / 434.60 tokens per second
14.26.871.860 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =  10752, progress = 0.54, t =  25.13 s / 427.87 tokens per second
14.28.468.859 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =  11264, progress = 0.56, t =  26.73 s / 421.46 tokens per second
14.30.100.375 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =  11776, progress = 0.59, t =  28.36 s / 415.27 tokens per second
14.31.770.853 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =  12288, progress = 0.62, t =  30.03 s / 409.22 tokens per second
14.33.480.031 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =  12800, progress = 0.64, t =  31.74 s / 403.32 tokens per second
14.35.241.393 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =  13312, progress = 0.67, t =  33.50 s / 397.39 tokens per second
14.37.042.326 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =  13824, progress = 0.69, t =  35.30 s / 391.62 tokens per second
14.38.875.217 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =  14336, progress = 0.72, t =  37.13 s / 386.08 tokens per second
14.40.747.383 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =  14848, progress = 0.74, t =  39.00 s / 380.67 tokens per second
14.42.650.223 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =  15360, progress = 0.77, t =  40.91 s / 375.48 tokens per second
14.44.588.109 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =  15872, progress = 0.80, t =  42.85 s / 370.45 tokens per second
14.46.563.857 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =  16384, progress = 0.82, t =  44.82 s / 365.54 tokens per second
14.48.569.451 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =  16896, progress = 0.85, t =  46.83 s / 360.82 tokens per second
14.50.614.433 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =  17408, progress = 0.87, t =  48.87 s / 356.20 tokens per second
14.52.700.543 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =  17920, progress = 0.90, t =  50.96 s / 351.67 tokens per second
14.54.835.964 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =  18432, progress = 0.92, t =  53.09 s / 347.16 tokens per second
14.57.005.711 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =  18944, progress = 0.95, t =  55.26 s / 342.80 tokens per second
14.59.211.881 I slot print_timing: id  0 | task 5840 | prompt processing, n_tokens =  19456, progress = 0.98, t =  57.47 s / 338.55 tokens per second
15.16.598.335 I slot print_timing: id  0 | task 5840 | n_gen =    100, tg =   6.70 t/s, tg_3s =   6.77 t/s
15.19.730.159 I slot print_timing: id  0 | task 5840 | n_gen =    121, tg =   6.70 t/s, tg_3s =   6.71 t/s
15.20.737.126 I slot print_timing: id  0 | task 5840 | prompt eval time =   60074.42 ms / 19940 tokens (    3.01 ms per token,   331.92 tokens per second)
15.20.737.139 I slot print_timing: id  0 | task 5840 |        eval time =   18919.71 ms /   122 tokens (  156.36 ms per token,     6.40 tokens per second)
15.20.737.142 I slot print_timing: id  0 | task 5840 |       total time =   78994.14 ms / 20062 tokens
15.20.737.145 I slot print_timing: id  0 | task 5840 |    graphs reused =       6033
15.20.751.253 I slot      release: id  0 | task 5840 | stop processing: n_tokens = 20065, truncated = 0
15.21.518.380 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.992 (> 0.100 thold), f_keep = 0.994
15.21.520.009 I slot launch_slot_: id  0 | task 6001 | processing task, is_child = 0
15.26.028.935 I slot print_timing: id  0 | task 6001 | prompt eval time =     909.94 ms /   169 tokens (    5.38 ms per token,   185.73 tokens per second)
15.26.028.951 I slot print_timing: id  0 | task 6001 |        eval time =    3598.91 ms /    25 tokens (  149.95 ms per token,     6.67 tokens per second)
15.26.028.956 I slot print_timing: id  0 | task 6001 |       total time =    4508.85 ms /   194 tokens
15.26.028.990 I slot print_timing: id  0 | task 6001 |    graphs reused =       6056
15.26.031.389 I slot      release: id  0 | task 6001 | stop processing: n_tokens = 20135, truncated = 0
15.30.485.034 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.997 (> 0.100 thold), f_keep = 0.999
15.30.486.580 I slot launch_slot_: id  0 | task 6028 | processing task, is_child = 0
15.35.891.356 I slot print_timing: id  0 | task 6028 | prompt eval time =     453.83 ms /    65 tokens (    6.98 ms per token,   143.22 tokens per second)
15.35.891.366 I slot print_timing: id  0 | task 6028 |        eval time =    4950.75 ms /    33 tokens (  154.71 ms per token,     6.46 tokens per second)
15.35.891.368 I slot print_timing: id  0 | task 6028 |       total time =    5404.59 ms /    98 tokens
15.35.891.370 I slot print_timing: id  0 | task 6028 |    graphs reused =       6087
15.35.892.730 I slot      release: id  0 | task 6028 | stop processing: n_tokens = 20206, truncated = 0
15.37.259.303 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.990 (> 0.100 thold), f_keep = 0.998
15.37.260.145 I slot launch_slot_: id  0 | task 6062 | processing task, is_child = 0
15.53.161.901 I slot print_timing: id  0 | task 6062 | n_gen =    100, tg =   6.65 t/s, tg_3s =   6.71 t/s
15.56.191.443 I slot print_timing: id  0 | task 6062 | n_gen =    120, tg =   6.64 t/s, tg_3s =   6.60 t/s
15.59.217.489 I slot print_timing: id  0 | task 6062 | n_gen =    140, tg =   6.64 t/s, tg_3s =   6.61 t/s
16.02.241.637 I slot print_timing: id  0 | task 6062 | n_gen =    160, tg =   6.63 t/s, tg_3s =   6.61 t/s
16.05.264.910 I slot print_timing: id  0 | task 6062 | n_gen =    180, tg =   6.63 t/s, tg_3s =   6.62 t/s
16.08.238.084 I slot print_timing: id  0 | task 6062 | prompt eval time =    1008.96 ms /   202 tokens (    4.99 ms per token,   200.21 tokens per second)
16.08.238.093 I slot print_timing: id  0 | task 6062 |        eval time =   29968.90 ms /   199 tokens (  151.36 ms per token,     6.61 tokens per second)
16.08.238.094 I slot print_timing: id  0 | task 6062 |       total time =   30977.86 ms /   401 tokens
16.08.238.096 I slot print_timing: id  0 | task 6062 |    graphs reused =       6283
16.08.240.141 I slot      release: id  0 | task 6062 | stop processing: n_tokens = 20572, truncated = 0
16.08.891.664 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.989 (> 0.100 thold), f_keep = 0.990
16.08.892.467 I slot launch_slot_: id  0 | task 6262 | processing task, is_child = 0
16.25.045.125 I slot print_timing: id  0 | task 6262 | n_gen =    100, tg =   6.59 t/s, tg_3s =   6.66 t/s
16.28.078.410 I slot print_timing: id  0 | task 6262 | n_gen =    120, tg =   6.59 t/s, tg_3s =   6.59 t/s
16.31.111.900 I slot print_timing: id  0 | task 6262 | n_gen =    140, tg =   6.59 t/s, tg_3s =   6.59 t/s
16.33.059.804 I slot print_timing: id  0 | task 6262 | prompt eval time =    1128.00 ms /   225 tokens (    5.01 ms per token,   199.47 tokens per second)
16.33.059.815 I slot print_timing: id  0 | task 6262 |        eval time =   23039.27 ms /   152 tokens (  152.58 ms per token,     6.55 tokens per second)
16.33.059.818 I slot print_timing: id  0 | task 6262 |       total time =   24167.27 ms /   377 tokens
16.33.059.821 I slot print_timing: id  0 | task 6262 |    graphs reused =       6432
16.33.061.861 I slot      release: id  0 | task 6262 | stop processing: n_tokens = 20748, truncated = 0
16.33.758.528 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.986 (> 0.100 thold), f_keep = 0.993
16.33.760.057 I slot launch_slot_: id  0 | task 6415 | processing task, is_child = 0
16.50.324.614 I slot print_timing: id  0 | task 6415 | n_gen =    100, tg =   6.55 t/s, tg_3s =   6.62 t/s
16.53.403.330 I slot print_timing: id  0 | task 6415 | n_gen =    120, tg =   6.54 t/s, tg_3s =   6.50 t/s
16.56.473.272 I slot print_timing: id  0 | task 6415 | n_gen =    140, tg =   6.54 t/s, tg_3s =   6.51 t/s
16.59.541.238 I slot print_timing: id  0 | task 6415 | n_gen =    160, tg =   6.54 t/s, tg_3s =   6.52 t/s
17.02.610.063 I slot print_timing: id  0 | task 6415 | n_gen =    180, tg =   6.53 t/s, tg_3s =   6.52 t/s
17.05.685.554 I slot print_timing: id  0 | task 6415 | n_gen =    200, tg =   6.53 t/s, tg_3s =   6.50 t/s
17.08.755.160 I slot print_timing: id  0 | task 6415 | n_gen =    220, tg =   6.53 t/s, tg_3s =   6.52 t/s
17.11.824.478 I slot print_timing: id  0 | task 6415 | n_gen =    240, tg =   6.53 t/s, tg_3s =   6.52 t/s
17.14.893.340 I slot print_timing: id  0 | task 6415 | n_gen =    260, tg =   6.53 t/s, tg_3s =   6.52 t/s
17.17.960.283 I slot print_timing: id  0 | task 6415 | n_gen =    280, tg =   6.53 t/s, tg_3s =   6.52 t/s
17.21.026.415 I slot print_timing: id  0 | task 6415 | n_gen =    300, tg =   6.53 t/s, tg_3s =   6.52 t/s
17.24.095.110 I slot print_timing: id  0 | task 6415 | n_gen =    320, tg =   6.53 t/s, tg_3s =   6.52 t/s
